global_step,episodic_return
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
15872,0.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
43904,2.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
59904,0.00
