global_step,episodic_return
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
74752,260.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
132992,230.00
