global_step,episodic_return
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
345344,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
690816,100.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1036288,0.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
1727232,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2072704,100.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
2418176,0.00
