global_step,episodic_return
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
53888,125.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
112896,60.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
161408,45.00
