global_step,episodic_return
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
68736,0.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
143872,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
219392,1.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
296448,4.00
