global_step,episodic_return
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
29568,3.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
58112,2.00
