global_step,episodic_return
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
251776,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
720384,0.00
